3369.35,26.62354245130036
3370.3,26.57045265819534
3371.38,26.512044773434162
3372.72,26.443716161536162
3373.39,26.408000881169475
3374.32,26.358344100554586
3375.39,26.2991923567626
3377.4,26.18711487070584
3377.42,26.185972333733442
3379.41,26.071617257233765
3379.43,26.070406133053233
3381.42,25.956263474794273
3381.44,25.955068125383814
3383.43,25.832666095963827
3383.46,25.830818679941014
3385.47,25.70675237467978
3385.49,25.70547383816117
3387.48,25.57725015290609
3387.49,28.085593379989138
3389.48,28.002889027150378
3389.5,28.00202339175151
3391.5,27.91767796676923
3391.52,27.91695673128139
3393.51,27.801609540933203
3393.53,27.80050142443723
3395.51,27.703645240870905
3395.54,27.701995266582895
3397.52,27.615552349107514
3397.55,27.614272847891545
3399.53,27.530332232563786
3399.58,27.52909179194425
3401.55,27.47884604917591
3401.59,27.47761799007754
3403.55,27.43445836519841
3403.6,27.43340785138182
3405.57,27.400295876503424
3405.61,27.400116010485256
3407.58,27.39993598804185
3407.62,27.39993598804185
3409.59,27.39993598804185
3409.65,27.39993598804185
3411.6,27.39993598804185
3411.66,27.39993598804185
3413.6,27.39993598804185
3413.69,27.39993598804185
3415.61,27.39993598804185
3415.7,27.39993598804185
3417.61,27.39993598804185
3417.71,27.399928372985972
3419.62,27.399928372985972
3419.75,27.399928372985972
3421.63,27.399928372985972
3421.78,27.399928372985972
3423.63,27.399928372985972
3423.8,27.399928372985972
3425.64,27.399928372985972
3425.81,27.399928372985972
3427.64,27.399928372985972
3427.84,27.399928372985972
3429.65,27.399928372985972
3429.85,27.39585108771664
3431.66,27.37312014027858
3431.85,27.37312014027858
3433.68,27.37312014027858
3433.87,27.37312014027858
3435.69,27.37312014027858
3435.88,27.368277185935344
3437.7,27.307406048764815
3437.89,27.301007196199922
3439.71,27.244800832107117
3440.9,27.20893167835851
3441.71,27.184609732400972
3441.91,27.17858787833867
3443.73,27.122681225520857
3444.91,27.08237215314082
3445.75,27.054068534929655
3445.93,27.04780882009445
3447.75,26.97952152305163
3448.92,29.817302835037243
3449.76,29.79312715896157
3449.95,29.785908804249686
3451.77,29.720063252263422
3452.93,29.696674462285323
3453.78,29.66155072036553
3453.97,29.65438988971875
3455.8,29.57849066832386
3456.94,29.524483639182115
3457.85,29.482864700532904
3458.07,29.472369976012946
3459.86,29.436450133596892
3460.94,29.41935584646751
3461.86,29.409468740783133
3462.1,29.40633814008755
3463.87,29.383582813441866
3464.95,29.36812181733247
3465.88,29.353988476818405
3466.15,29.34994904138323
3467.88,29.324311871059567
3468.96,29.30752441372026
3469.89,29.279400478536832
3470.16,29.27003339692029
3471.9,29.22692236362931
3472.97,29.208734432008693
3473.91,29.195011515653903
3474.18,29.19496216525142
3475.92,29.184862528860386
3476.98,29.179639860041732
3477.93,29.173642429405987
3478.2,29.171060102156208
3479.94,29.14106999212545
3480.98,29.112904535778323
3481.94,29.08645180725124
3482.23,29.078857487434053
3483.95,29.031799610482082
3484.99,29.00348163375495
3485.96,28.977874983691255
3486.25,28.968329653067954
3487.96,28.908463308605654
3489.05,28.871156127613276
3489.98,28.829342347509055
3490.26,28.815460389517845
3492.11,28.727657429485618
3493.07,28.682924137027
3494.15,28.632822840169144
3494.28,28.62634820460138
3496.17,28.534944763648646
3497.08,28.49348249645783
3498.18,28.442073659353614
3498.32,28.433776358283712
3500.18,28.329172458143567
3501.09,28.278527637249933
3502.19,28.220722100087958
3502.33,28.213046954626446
3504.2,28.109768817582882
3505.1,28.06028549322811
3506.2,27.990821271636012
3506.35,27.98037349105239
3508.21,27.851196565489385
3509.12,29.391933125562566
3510.22,29.31529587095943
3510.38,29.30598465253506
3512.23,29.197135225729113
3513.12,29.146339815053725
3514.27,29.07280314819919
3514.42,29.062922830537648
3516.28,28.9393230876536
3517.13,28.879744283849202
3518.29,28.803125355529662
3518.45,28.79261545818506
3520.3,28.67203626350761
3521.14,28.618732809670824
3522.3,28.546045013726175
3522.48,28.53326942049499
3524.31,28.4027436947289
3525.15,28.34409728786332
3526.32,28.26314131397528
3526.56,28.246781085765868
3528.33,28.127741870379076
3529.15,28.074950567401675
3530.35,27.994399323876927
3530.57,27.979820069512243
3532.36,27.860708887044982
3533.16,27.804987390599045
3534.36,27.725376748520596
3534.59,27.717266992035647
3536.37,27.628272994224876
3537.16,27.587768727036348
3538.38,27.526496225648586
3538.61,27.514792293497468
3540.38,27.434694056924474
3541.18,27.414185867759954
3542.43,27.370923848853042
3542.65,27.362927679124905
3544.46,27.297595316811506
3545.18,27.271811417347994
3546.48,27.21864457687332
3546.67,27.21085146589505
3548.48,27.136150801377728
3549.19,27.11737315718846
3550.49,27.077974618719164
3550.78,27.068966103403586
3552.5,27.01175355212296
3553.2,26.987911242457095
3554.51,26.943052377165323
3554.82,26.932576090676964
3556.52,26.875040734451556
3557.21,26.851206061049556
3558.52,26.796316748848223
3558.87,26.78088060316883
3560.53,26.701606935042555
3561.23,26.665018193602247
3562.54,26.588899358345166
3562.89,26.57497656523933
3564.56,26.506422522903055
3565.25,26.488846143049464
3566.58,26.47546399219434
3566.91,26.473883734083984
3568.6,26.463344956044747
3569.26,28.38830232015606
3570.61,28.379946229985055
3570.93,28.377832226459063
3572.62,28.36711097292163
3573.27,28.358122377274782
3574.63,28.29786220089137
3574.94,28.284698843525398
3576.63,28.22358482050121
3577.3,28.200251278697564
3578.84,28.152260667004512
3578.98,28.14830468750311
3580.86,28.04370912645022
3581.31,28.01904696428807
3582.88,27.929078505648285
3583.01,27.921220193766644
3584.89,27.81268430185617
3585.32,27.788547447153906
3586.9,27.70245795140357
3587.04,27.694417852466657
3588.93,27.58668337415294
3589.33,27.564591794036662
3590.93,27.468046308094017
3591.08,27.45891709692237
3592.96,27.336621547689813
3593.34,27.313671547689808
3595.03,27.210724702496286
3595.16,27.20264431075971
3597.05,27.087480455932926
3597.35,27.069555586573493
3599.07,26.978957281789082
3599.18,26.977824809456866
3601.09,26.961898642328006
3601.35,26.951048830113226
3603.1,26.892141100189242
3603.2,26.890112046570685
3605.12,26.82148333658852
3605.36,26.81199307848225
3607.13,26.81199307848225
3607.22,26.811971143740543
3609.14,26.795931841553383
3609.37,26.79400690265311
3611.14,26.773742635568063
3611.28,26.771209702389505
3613.15,26.743880435879092
3613.38,26.742048126354014
3615.15,26.72794730957407
3615.31,26.726732088003274
3617.18,26.709950592273024
3617.38,26.706848114842614
3619.19,26.677055372342412
3619.4,26.673728167459352
3621.39,26.636965493977048
3621.42,26.636567583923554
3623.25,26.619889449525015
3623.44,26.618358149992847
3625.4,26.612311169512047
3625.48,26.611912084469594
3627.26,26.605820292010996
3627.49,26.604944965311013
3629.41,26.597078037718056
3629.5,29.345156372030107
3631.31,29.33112914320005
3631.53,29.327194228282647
3633.41,29.312595414812233
3633.58,29.30990196324023
3635.34,29.283349079908117
3635.58,29.280507682073576
3637.42,29.257947081691395
3637.6,29.257013143364386
3639.36,29.24628210024351
3639.61,29.24353302984513
3641.43,29.225022375702107
3641.63,29.222947767369075
3643.38,29.206128865614527
3643.69,29.203356526557553
3645.44,29.187380327789356
3645.8,29.185279655408785
3647.44,29.17805631167599
3647.83,29.177467501539123
3649.45,29.163155722937653
3649.84,29.160133281366534
3651.45,29.125120034822952
3651.87,29.117381106359723
3653.47,29.093494099328993
3653.88,29.087108144651523
3655.46,29.065680597083492
3655.88,29.057466906073792
3657.49,28.995650290989175
3657.89,28.979433734038114
3659.47,28.910399950225017
3659.9,28.892236378976502
3661.5,28.829238316518335
3661.91,28.812358953101775
3663.51,28.73807959898113
3663.92,28.71876232833558
3665.52,28.658379889221635
3665.94,28.642748275120596
3667.52,28.592677069975494
3667.95,28.57988547719905
3669.54,28.529628661711094
3669.96,28.51147902476164
3671.53,28.448733237122156
3671.97,28.434228789902345
3673.55,28.373909944497
3673.98,28.35737093945042
3675.54,28.2991534730637
3675.99,28.283046057231076
3677.57,28.237650370096848
3678,28.22754514308222
3679.58,28.188985953908137
3680.01,28.173277881453195
3681.62,28.114194127933796
3682.03,28.09919606277791
3683.62,28.040072630779463
3684.04,28.024631306855436
3685.63,27.96636148503989
3686.04,27.949718661188676
3687.63,27.895350996693512
3688.05,27.879359292939917
3689.64,27.81814985505905
3690.06,29.48011835296406
3691.65,29.411273166942774
3692.07,29.391724100674065
3693.65,29.30437853507466
3694.08,29.279829285210194
3695.66,29.190299036184896
3696.11,29.165191114450078
3697.67,29.079695618954585
3698.12,29.054124541375245
3699.68,28.967332480076045
3700.13,28.942200634522674
3701.68,28.855525497392556
3702.14,28.830420874402417
3703.69,28.74344342418439
3704.15,28.717165073819157
3705.7,28.628370291157502
3706.17,28.602279655334446
3707.7,28.515011621591057
3708.18,28.488008550384194
3709.71,28.404130174983298
3710.2,28.376981320831955
3711.72,28.291120885100746
3712.21,28.26475052197406
3713.72,28.18028539541582
3714.26,28.150251553915318
3715.75,28.067301223326783
3716.27,28.03828762487768
3717.79,27.952696986243385
3718.28,27.924948682951108
3719.79,27.840644139538078
3720.28,27.81325229791973
3721.8,27.72981474436098
3722.29,27.70311610327386
3723.81,27.619409950570574
3724.3,27.591853009135786
3725.83,27.50355051015997
3726.31,27.478225097419344
3727.83,27.40516333292412
3728.32,27.3877469502464
3729.84,27.318308123351986
3730.35,27.294842647526174
3731.85,27.22396230691295
3732.39,27.196228618410995
3733.86,27.10936975403022
3734.4,27.074555809796177
3735.86,26.98349091328426
3736.4,26.948490887636307
3737.88,26.853530804273365
3738.41,26.821283776912754
3739.88,26.730601644176957
3740.43,26.694293729726187
3741.9,26.62587199778571
3742.44,26.59549354267799
3743.93,26.517533353472068
3744.45,26.501825242294355
3745.94,26.45221375719389
3746.47,26.434909323299685
3747.95,26.380472218951024
3748.47,26.373011682984735
3750,26.372988382219678
3750.48,27.90416023818501
3752.04,27.90416023818501
3752.49,27.90416023818501
3754.1,27.90416023818501
3754.5,27.90416023818501
3756.11,27.90416023818501
3756.51,27.90416023818501
3758.12,27.904135719079296
3758.53,27.901116814107304
3760.19,27.839055925296723
3760.54,27.824937618137255
3762.2,27.74978868950544
3762.54,27.73410401477128
3764.21,27.65858853923261
3764.55,27.64396566509277
3766.22,27.578098592542727
3766.58,27.569394387623017
3768.23,27.53859795088101
3768.69,27.529323085889693
3770.24,27.495788672423334
3770.7,27.486079755976693
3772.25,27.456310792987864
3772.71,27.447586021290203
3774.25,27.417886438726732
3774.72,27.410053560793283
3776.26,27.383486183586413
3776.74,27.375327111457544
3778.27,27.35127928059372
3778.75,27.350906206997635
3780.27,27.350767306432164
3780.75,27.350189181155834
3782.28,27.33901811854585
3782.77,27.332011111538847
3784.29,27.281350287882262
3784.78,27.263745572094923
3786.3,27.206458926920575
3786.79,27.18595283242448
3788.31,27.119462532997648
3788.8,27.099073152273824
3790.36,27.03261891837957
3790.81,27.01354917660143
3792.38,26.94821993632308
3792.82,26.930180200685157
3794.4,26.865186558309833
3794.83,26.847308458161397
3796.4,26.787397808828633
3796.83,26.771350686683583
3798.41,26.725929131234455
3798.85,26.711395510598308
3800.43,26.656212148159828
3800.86,26.64243595508122
3802.44,26.626685840167408
3802.87,26.621816573168886
3804.45,26.598277908350816
3804.91,26.58281651247674
3806.45,26.529184192510165
3806.92,26.512604237313376
3808.46,26.458406924945113
3808.93,26.44253133270328
3810.47,26.41258632263087
3810.94,28.660410546814532
3812.47,28.63999715209936
3812.94,28.633446034249392
3814.48,28.612778430462736
3814.95,28.592194792104774
3816.5,28.508914869975122
3816.96,28.484935399092237
3818.51,28.405736022575127
3818.97,28.381473917764406
3820.52,28.298958110221104
3820.98,28.275155984566993
3822.52,28.19403889772515
3822.99,28.168703477951247
3824.53,28.091305762585513
3825,28.067905654842342
3826.55,27.99135594827248
3827,27.969092672358528
3828.56,27.891614481025606
3829.01,27.87049811169486
3830.57,27.814711214463546
3831.02,27.80780868065553
3832.58,27.807761164704182
3833.1,27.797359553871065
3834.58,27.74217731142074
3835.1,27.722010113282327
3836.59,27.663418666747383
3837.11,27.64308478020443
3838.6,27.620910384362276
3839.12,27.616840221632504
3840.6,27.603971854484016
3841.15,27.597305594917167
3842.61,27.527987194461218
3843.16,27.501416918397865
3844.62,27.41658218597394
3845.17,27.392447863157475
3846.63,27.333034628023142
3847.18,27.313669267425798
3848.68,27.2798675669871
3849.18,27.260627741121883
3850.73,27.20106262651891
3851.2,27.18347537845657
3852.74,27.128661006209526
3853.21,27.108935887598467
3854.75,27.04475021940758
3855.23,27.025485533042364
3856.76,26.96064841099665
3857.23,26.941386670972516
3858.77,26.875495404625845
3859.24,26.852814340035085
3860.78,26.77839086673262
3862.27,26.701918558790453
3862.78,26.676722358873054
3863.29,26.653397459190536
3864.79,26.62214612978189
3866.28,26.587970450930644
3866.79,26.57312527249491
3867.3,26.55541490433992
3868.8,26.503775205071758
3870.28,26.45508563008439
3870.82,26.436558249289313
3871.43,28.03143949955538
3872.85,28.01529311155396
3874.29,28.01529311155396
3874.9,28.01083928920619
3875.44,27.997407581152554
3876.91,27.94941226450258
3878.31,27.903261750621322
3878.94,27.882044502642998
3879.45,27.86540995686101
3880.96,27.814179532514423
3882.32,27.76977570214437
3883,27.75517283855707
3883.49,27.749455846391907
3885.05,27.716005162758172
3886.33,27.68771649246053
3887.1,27.672154285830377
3887.5,27.665601877177043
3889.12,27.663477607070885
3890.36,27.663477607070885
3891.15,27.656400356290163
3891.52,27.653217687702426
3893.16,27.625574519465495
3894.4,27.58734134274527
3895.17,27.5601398808859
3895.54,27.54391673516176
3897.2,27.468510807326712
3898.41,27.411187557097307
3899.21,27.370939085715296
3899.72,27.34604446414217
3901.22,27.272590339581782
3902.42,27.217377455285714
3903.23,27.177951523570407
3903.75,27.158266013540363
3905.23,27.09362678669663
3906.43,27.044121867914043
3907.24,27.011379444619283
3907.77,26.988928560589553
3909.24,26.926859538668452
3910.44,26.873894484509503
3911.25,26.839637976643868
3911.8,26.817898762853464
3913.25,26.79531428899414
3914.45,26.77238203632326
3915.26,26.74615017991714
3915.82,26.72687135885703
3917.28,26.705901511535217
3918.46,26.687503802632598
3919.28,26.668814488462534
3919.84,26.647727711870374
3921.29,26.594564257162435
3922.47,26.549535871039733
3923.3,26.51842175701268
3923.85,26.49785941433448
3925.3,26.442601149113933
3926.48,26.39810878230514
3927.31,26.366645793329162
3927.89,26.349315831068466
3929.32,26.32911407627846
3930.49,26.303763482209472
3931.33,26.283630010030357
3931.96,27.60657681600278
3933.34,27.571938587416412
3934.49,27.543278193929496
3935.34,27.523343859970762
3936.05,27.50685300241991
3937.35,27.47906076169916
3938.5,27.45675421794338
3939.36,27.440538520156803
3940.06,27.427049863272746
3941.37,27.401618921048623
3942.5,27.37961025796492
3943.38,27.373688071133966
3944.1,27.365130128814055
3945.38,27.349015121775462
3946.52,27.333769377500726
3947.39,27.321957011131857
3948.12,27.31020653633038
3949.4,27.270761111321455
3950.55,27.229866719495437
3951.4,27.200604223243484
3952.16,27.173781398237995
3953.41,27.130248670992398
3954.56,27.089315860548172
3955.43,27.057854795441052
3956.17,27.03932861184552
3957.45,27.004517438673105
3958.61,26.975100418781093
3959.46,26.953627524275035
3960.18,26.94592344468469
3961.48,26.93045129116935
3962.76,26.91303199951392
3963.49,26.895617536867228
3964.2,26.87738195608143
3965.5,26.843169432612395
3966.92,26.811786689000943
3967.52,26.796911108711576
3968.22,26.78182264765662
3969.54,26.752055924020144
3970.93,26.722784879626403
3971.55,26.699907350086303
3972.26,26.671951959870487
3973.56,26.614528593636905
3974.99,26.529572982418586
3975.57,26.49129519449404
3976.28,26.443376460245855
3977.58,26.359565113015762
3979,26.266263946328714
3979.59,26.22862186461
3980.38,26.181433853666043
3981.59,26.114777962861442
3983,26.065414485848677
3983.6,26.042992918326885
3984.39,26.013205655802352
3985.61,25.9767129044781
3987.01,25.93271571059087
3987.61,25.91479801656845
3988.41,25.890736898552902
3989.62,25.853448645224155
3991.04,25.843519586350258
3991.63,25.838691393524083
3992.43,27.483183424251653
3993.63,27.45282984454153
3995.05,27.417233623506544
3995.64,27.40215669464106
3996.44,27.37965567058019
3997.64,27.346707191948376
3999.05,27.323520776741034
3999.65,27.31477090838341
4000.47,27.29763435877957
4001.66,27.268554476809207
4003.06,27.238018353473972
4003.66,27.217701785325332
4004.53,27.187518966783127
4005.67,27.153363009990574
4007.07,27.119716809551594
4007.68,27.119716809551594
4008.56,27.104326189704217
4009.69,27.08328921252455
4011.08,27.058780613778666
4011.69,27.050095965252563
4012.58,27.040933234564612
4013.75,27.02713625616531
4015.08,27.010641602905963
4015.81,27.00237517288521
4016.62,26.992101289060244
4017.84,26.97862874840651
4019.09,26.957677956912352
4019.84,26.945261731556467
4020.63,26.932158316421738
4021.87,26.911198500773835
4023.1,26.88990112128801
4023.88,26.877444390605906
4024.65,26.864294910407214
4025.88,26.84247084384326
4027.12,26.821373606996893
4027.89,26.809647544457892
4028.67,26.79699364139677
4029.92,26.775112142902096
4031.13,26.756532925522528
4031.93,26.7442743627152
4032.69,26.732305041418083
4033.97,26.714081516642004
4035.14,26.697276912966306
4035.98,26.68562130773148
4036.72,26.675481086005473
4037.99,26.662998951025592
4039.16,26.651790682761547
4039.99,26.64294838407179
4040.75,26.633439593423464
4042,26.621173465041167
4043.19,26.610124886095385
4044.04,26.60170460678946
4044.78,26.593174778588015
4046.05,26.574394410454932
4047.2,26.553953298477076
4048.05,26.53758775796322
4048.81,26.5244765847962
4050.07,26.49876954783357
4051.21,26.477346895056158
4052.09,26.47245589077423
4052.83,28.355704732667345
4054.1,28.355704732667345
4055.22,28.355704732667345
4056.11,28.355704732667345
4056.84,28.355704732667345
4058.11,28.355704732667345
4059.22,28.339831716794333
4060.12,28.324519206180028
4060.87,28.298186977215003
4062.12,28.250760898132217
4063.23,28.207168473068496
4064.13,28.183248731126042
4064.88,28.171140775571768
4066.14,28.15515917851071
4067.24,28.14780739151755
4068.15,28.140557819048762
4068.9,28.134548057907217
4070.15,28.12534407933408
4071.25,28.107707395030733
4072.16,28.09523766290821
4072.94,28.08310108107685
4074.16,28.05067654199931
4075.26,28.017122174550334
4076.17,27.987335430844734
4076.97,27.96102999843099
4078.18,27.92184413886137
4079.27,27.88683297819297
4080.18,27.847010708172682
4080.98,27.79520236330964
4082.19,27.717829000793134
4083.3,27.646206633282457
4084.2,27.588737648290255
4085,27.537480316250246
4086.2,27.456140062792965
4087.31,27.38284388273878
4088.21,27.323627479833277
4089.02,27.27233020632461
4090.21,27.199498855729786
4091.33,27.12812375859741
4092.22,27.07235467377783
4093.04,27.021696268418957
4094.23,26.94798691798794
4095.33,26.880109737869144
4096.23,26.828951588531627
4097.05,26.78209298793657
4098.24,26.72149627828064
4099.34,26.667285540657968
4100.25,26.617171988710613
4101.09,26.544265090048764
4102.25,26.49021236166128
4103.35,26.49021236166128
4104.26,26.49021236166128
4105.17,26.49021236166128
4106.26,26.49021236166128
4107.35,26.48472453233566
4108.28,26.465110527422706
4109.2,26.438752898601837
4110.34,26.400795118055164
4111.36,26.365102379681264
4112.35,26.329765330528424
4113.23,27.947275312050426
4114.35,27.913092435681797
4115.4,27.881166916725476
4116.36,27.854729847487867
4117.25,27.82930453802343
4118.37,27.79572940587512
4119.42,27.76406289168386
4120.38,27.73446301293272
4121.28,27.705718384762996
4122.38,27.6690742017914
4123.44,27.63139794538657
4124.39,27.595833291793436
4125.3,27.562361828984468
4126.4,27.521218664535446
4127.44,27.48259911348327
4128.41,27.445339222007465
4129.32,27.41241644601434
4130.41,27.373710289635838
4131.45,27.33655378451385
4132.42,27.30167119493458
4133.34,27.269078592927805
4134.43,27.230518039914603
4135.46,27.196188665989425
4136.44,27.15296745808713
4137.36,27.108857422889233
4138.45,27.050062401249498
4139.47,26.99690842120478
4140.45,26.945202370192685
4141.39,26.897270358861213
4142.46,26.840044181706574
4143.48,26.786675461579048
4144.47,26.731595884216055
4145.41,26.678431220807436
4146.49,26.61784673225332
4147.48,26.591953467737326
4148.52,26.559372755306732
4149.43,26.531194620595638
4150.53,26.49542546103245
4151.49,26.461095062736256
4152.54,26.422456534476453
4153.45,26.390704046972317
4154.56,26.349820368418534
4155.5,26.307782940486174
4156.58,26.256861096216337
4157.47,26.208979582138987
4158.59,26.14698449839121
4159.51,26.09584831856041
4160.59,26.036887966137506
4161.48,25.987072329242945
4162.6,25.925255513161645
4163.52,25.875711399589363
4164.62,25.821596353378332
4165.5,25.7768007165897
4166.64,25.71849106326501
4167.52,25.67257098435308
4168.64,25.6115652829314
4169.53,25.567502479374316
4171.53,25.465764096995116
4171.54,25.46527961380279
4172.67,25.441718863456607
4173.55,26.663505706164848
4175.54,26.60401332703733
4175.57,26.603086354358638
4176.68,26.567102256792303
4177.58,26.537806781869513
4179.56,26.4730288605509
4179.59,26.472142824460775
4180.69,26.438841778843614
4181.6,26.411053217154357
4183.56,26.349295473417452
4183.61,26.348138172371662
4184.71,26.348138172371662
4185.62,26.348138172371662
4187.57,26.348138172371662
4187.63,26.348138172371662
4188.73,26.348138172371662
4189.65,26.348138172371662
4191.58,26.348138172371662
4191.66,26.348138172371662
4192.75,26.348138172371662
4193.66,26.348138172371662
4195.6,26.348138172371662
4195.67,26.348138172371662
4196.77,26.348138172371662
4197.69,26.354784313079282
4199.63,26.354784313079282
4199.7,26.354784313079282
4200.79,26.377162345466076
4201.71,26.377162345466076
4203.66,26.355750004158576
4203.71,26.355750004158576
4204.8,26.355750004158576
4205.74,26.355750004158576
4207.67,26.355750004158576
4207.75,26.355750004158576
4208.82,26.347639759577735
4209.77,26.321400588943956
4211.68,26.266929925088448
4211.79,26.26357448834356
4212.84,26.220667673912626
4213.8,26.190798918286173
4215.69,26.13386133055098
4215.81,26.13036441398077
4216.85,26.09829787866704
4217.82,26.048055474616984
4219.72,25.934531302007098
4219.84,25.92688397017149
4220.86,25.867870317343435
4221.85,25.809249650337367
4223.74,25.696762771810622
4223.85,25.692829080339163
4224.88,25.64828405851785
4225.86,25.623256921565137
4227.75,25.57237946902804
4227.88,25.568814290380132
4228.9,25.53699467262624
4229.89,25.500481031844554
4231.78,25.426702766580977
4232.91,25.387593901489126
4232.93,27.043222929946666
4234.92,26.99722644812172
4235.81,26.978612778315416
4236.93,26.965807674024326
4236.95,26.965458521495112
4238.93,26.952683689743495
4239.82,26.949583213029157
4240.95,26.92193301274332
4240.97,26.92122180592894
4242.95,26.8493557009969
4243.83,26.8224108312862
4244.96,26.801391822479133
4244.99,26.800782626990923
4246.97,26.73986330087293
4247.85,26.71618865853131
4248.97,26.69394605804958
4249.01,26.693117808959745
4250.98,26.65710030263954
4251.86,26.641709682792165
4252.99,26.61934060483343
4253.02,26.618732847495366
4255,26.57789286671331
4255.86,26.55676593083299
4257.01,26.526070856175647
4257.05,26.52464443328067
4259.01,26.4544221681062
4259.88,26.42272812861552
4261.02,26.371100221638763
4261.06,26.369140054095272
4263.03,26.295654930017257
4263.89,26.25772611491928
4265.04,26.200270092452392
4265.08,26.198283472161805
4267.06,26.10225276842777
4267.89,26.05835880461079
4269.06,25.988409913056003
4269.1,25.985965395439937
4271.07,25.86670501510175
4271.9,25.817172317106355
4273.09,25.743548703545997
4273.13,25.740878982483075
4275.09,25.607915739160077
4275.91,25.553141610351002
4277.11,25.473596543932477
4277.16,25.470299464933987
4279.12,25.343262334804372
4279.92,25.2927139986183
4281.13,25.211712240892403
4281.17,25.2089342424932
4282.17,25.142282350495144
4283.92,25.056433732249094
4284.26,25.039150086206106
4285.26,24.990996496629272
4286.27,24.977505145208635
4287.93,24.943424839004905
4288.28,24.935880608477436
4289.29,24.91530646099916
4291.3,24.905186702334493
4291.95,24.891165568393717
4292.31,24.882228571403243
4293.33,24.87552167171736
4294.32,25.716731209238873
4295.97,25.716731209238873
4296.35,25.716731209238873
4297.38,25.716731209238873
4298.37,25.716731209238873
4299.98,25.716731209238873
4300.39,25.713940355830115
4301.43,25.70255287374433
4302.4,25.678504018943197
4303.99,25.611936771129304
4304.41,25.59317571647328
4305.46,25.548751237926417
4306.44,25.508621726750125
4308,25.447988579160924
4308.45,25.43099088377111
4309.5,25.388547001722337
4310.46,25.350618414340467
4312.01,25.287726701109264
4312.47,25.269816656485006
4313.57,25.228562599427164
4314.49,25.194074665806827
4316.04,25.135031575408604
4316.5,25.117594256217096
4317.58,25.077507467430852
4318.54,25.039870749273465
4320.05,24.979931499679033
4320.58,24.959751492561413
4321.6,24.920742782919167
4322.59,24.88239762237326
4324.06,24.82610492401058
4324.6,24.804185107230925
4325.63,24.759534471707408
4326.61,24.69909735735417
4328.07,24.6099249424257
4328.61,24.577050083350166
4329.65,24.511881714572223
4330.62,24.449907808257084
4332.07,24.378170585867654
4332.63,24.353817897926373
4333.67,24.30569778148697
4334.64,24.284057664410234
4336.08,24.243720470483158
4336.67,24.22670128973671
4337.68,24.198623606595262
4338.67,24.170244300935007
4340.09,24.130258584918852
4340.68,24.11394342650943
4341.69,24.08576681529523
4343.7,24.018173853221715
4344.09,24.002428809177292
4345.72,23.937367821344804
4345.71,23.93772860635193
4347.73,23.856211579612264
4348.11,23.840308894084668
4348.74,23.813364126885396
4349.74,23.770219041218237
4351.75,23.682328774968674
4352.21,23.66346124312655
4353.76,23.598647787661182
4353.77,25.465117236391368
4355.76,25.38275111161779
4356.22,25.36270777049539
4357.77,25.297577669007502
4357.79,25.296727738118552
4359.77,25.209979788174252
4360.24,25.188152118251793
4361.78,25.12341598595145
4361.81,25.122164084542025
4363.8,25.03111697045132
4364.27,25.010227285188847
4365.82,24.94160155438753
4365.84,24.940721887426335
4367.82,24.853838325287104
4368.28,24.83347197937186
4369.83,24.768869521127776
4369.87,24.767093733604614
4371.84,24.68048028187059
4372.28,24.66219389229822
4373.85,24.64846994529886
4373.9,24.64846994529886
4375.85,24.64846994529886
4376.29,24.65311630533203
4377.86,24.678511908930805
4377.92,24.678541161812213
4379.87,24.684826199618673
4380.3,24.69222391997222
4381.88,24.67875553933419
4381.94,24.675880876198697
4383.89,24.603207290968466
4384.32,24.596787657828965
4385.89,24.57399096472029
4385.97,24.57399096472029
4387.9,24.57399096472029
4388.39,24.562657306317863
4389.91,24.508986285771755
4390,24.506401928939074
4392,24.468372606559097
4392.4,24.460626558715592
4393.04,24.444831741014315
4394.05,24.414222107280462
4395.06,24.395499440271948
4396.4,24.370915053487387
4398.07,24.338734972063985
4398.09,24.33835818114128
4399.09,24.32598748728418
4400.41,24.312151196712847
4402.11,24.257237327678492
4402.13,24.25659988030109
4404.12,24.193272515257103
4404.42,24.18033923844162
4406.15,24.088271387247353
4406.18,24.08655117727786
4408.17,23.968824445645044
4408.43,23.952911713582296
4410.18,23.84135646337237
4410.22,23.83868090783452
4412.19,23.70255102904172
4412.45,23.683833758661734
4414.2,23.55946546598939
4414.25,26.035715261676913
4416.21,25.892732970614013
4416.46,25.882096044983932
4418.21,25.805245079596926
4418.35,25.79852783312479
4420.22,25.712326596456865
4420.47,25.705791955170234
4422.23,25.665338367980095
4422.41,25.65993940689689
4424.24,25.61005100588531
4424.47,25.60459765930595
4426.25,25.564171372316366
4426.48,25.559309548019225
4428.48,25.515333350721217
4428.49,25.515113951456996
4430.31,25.479985444878107
4430.5,25.473409618004272
4432.49,25.403873340305598
4432.52,25.402787974064044
4434.33,25.3370013049372
4434.52,25.330263878987225
4436.49,25.260341615230566
4436.58,25.260341615230566
4438.34,25.260341615230566
4438.59,25.260341615230566
4440.5,25.260341615230566
4440.6,25.260341615230566
4442.35,25.260341615230566
4442.61,25.260341615230566
4444.51,25.260341615230566
4444.64,25.260341615230566
4446.36,25.260341615230566
4446.65,25.25612163697608
4448.52,25.213831811672883
4448.66,25.209434401581863
4450.38,25.133311463448464
4450.66,25.121015308986554
4452.52,25.04165450353952
4452.67,25.035172490343303
4454.42,24.95850132246326
4454.68,24.947372385879987
4456.53,24.866098252837048
